1631003400.0,51500.51000000,51679.04000000,51069.00000000,51192.70000000,4555.55364000,1631005199999,233907874.38949960,98457,2133.92899000,109577502.53316950,0
1631005200.0,51192.70000000,51463.40000000,51020.00000000,51259.81000000,1834.44732000,1631006999999,94133162.56014170,62614,917.53008000,47091613.22650680,0
1631007000.0,51259.80000000,51322.88000000,50402.00000000,50860.50000000,5164.34439000,1631008799999,262656300.77454630,125325,2593.08116000,131871991.92020070,0
1631008800.0,50860.50000000,51095.00000000,50803.32000000,51003.88000000,1935.04921000,1631010599999,98587718.72002170,84709,1017.49777000,51844156.81796310,0
1631010600.0,51003.89000000,51245.31000000,50944.56000000,51130.22000000,1809.65977000,1631012399999,92496764.07007490,78353,1013.52706000,51798399.06574650,0
1631012400.0,51130.22000000,51202.00000000,50969.53000000,51197.99000000,1385.91628000,1631014199999,70808601.78446090,40679,776.64583000,39683198.97342940,0
1631014200.0,51198.00000000,51200.00000000,50912.01000000,50941.48000000,1180.85594000,1631015999999,60260900.46632750,38895,497.72965000,25403721.06831080,0
1631016000.0,50943.75000000,51124.91000000,50707.00000000,50720.01000000,1589.27046000,1631017799999,80924102.31693490,45832,757.95191000,38590945.55412440,0
1631017800.0,50720.00000000,51059.82000000,50660.22000000,50984.89000000,1635.74066000,1631019599999,83208405.74233030,46657,917.92303000,46697926.84500300,0
1631019600.0,50985.27000000,51080.00000000,50781.57000000,51063.67000000,1190.93864000,1631021399999,60711989.87957150,38325,571.73411000,29147006.14860750,0
1631021400.0,51060.11000000,51066.12000000,50559.13000000,50590.54000000,1391.69198000,1631023199999,70709598.52102150,43981,654.80511000,33277338.80747020,0
1631023200.0,50590.55000000,50789.00000000,49692.43000000,49977.32000000,5383.46514000,1631024999999,270515649.57557300,115086,2849.75850000,143187309.68358820,0
1631025000.0,50035.22000000,50211.42000000,47300.00000000,47374.10000000,10414.73413600,1631026799999,512646878.04038180,278820,4580.60794000,225873592.52620600,0
1631026800.0,47300.00000000,48915.62000000,42843.05000000,46529.17000000,22062.16355400,1631028599999,1020036274.87874043,518485,9192.77314800,425703677.42208108,0
1631028600.0,46529.17000000,47926.89000000,45900.90000000,46656.07000000,7880.53497000,1631030399999,369363693.66903570,197914,3658.29637000,171563042.32254450,0
1631030400.0,46656.07000000,47500.00000000,46294.33000000,46973.86000000,5597.90058000,1631032199999,262411124.12563940,136056,2876.82787000,134873897.64348670,0
1631032200.0,46973.85000000,47544.93000000,46834.15000000,47425.00000000,3433.64261000,1631033999999,162264270.93015290,90340,1671.34626000,78969642.11911480,0
1631034000.0,47424.99000000,47539.38000000,46569.62000000,46850.01000000,3294.11377000,1631035799999,155396616.36310170,89316,1475.47596000,69627424.26480190,0
1631035800.0,46850.01000000,47081.69000000,46586.05000000,46606.44000000,2039.49589000,1631037599999,95506450.08870050,65114,971.03206000,45473411.48077220,0
1631037600.0,46606.44000000,46849.00000000,45901.57000000,46758.40000000,3562.04502000,1631039399999,165432874.63819420,97920,1643.84465000,76366414.69848570,0
1631039400.0,46758.39000000,47350.00000000,46540.83000000,46922.02000000,2511.37423000,1631041199999,118070494.98839530,69372,1291.71626000,60732566.41262060,0
1631041200.0,46922.02000000,47240.04000000,46775.04000000,47030.40000000,1218.92525000,1631042999999,57290620.54338260,41901,600.08141000,28206863.82621840,0
1631043000.0,47030.40000000,47076.33000000,46515.68000000,46694.59000000,1294.87961000,1631044799999,60646088.32775540,41260,620.15952000,29048014.89394130,0
1631044800.0,46691.58000000,47140.54000000,46614.88000000,46889.99000000,1441.76956000,1631046599999,67598249.02975460,40841,696.44666000,32646949.65569210,0
1631046600.0,46889.98000000,46947.41000000,46271.05000000,46795.28000000,2168.63067000,1631048399999,101091304.71904650,52709,1092.57191000,50924733.34498400,0
1631048400.0,46795.28000000,46949.33000000,46080.01000000,46179.42000000,1275.13862000,1631050199999,59309068.85039770,41529,603.86769000,28108125.44386680,0
1631050200.0,46179.41000000,46671.65000000,46124.30000000,46550.00000000,1181.14232000,1631051999999,54758950.97528120,38085,598.64114000,27759265.68307600,0
1631052000.0,46549.99000000,47000.00000000,46306.29000000,46894.18000000,1351.43611000,1631053799999,63111465.05870400,38449,759.74445000,35470915.78039100,0
1631053800.0,46894.17000000,46950.00000000,46673.54000000,46777.03000000,903.04597000,1631055599999,42283023.81307510,28732,425.27348000,19910641.95696240,0
1631055600.0,46777.03000000,47186.30000000,46447.56000000,47077.16000000,1084.47745000,1631057399999,50773951.40102970,32546,536.49949000,25110070.52863500,0
1631057400.0,47077.16000000,47170.00000000,46675.57000000,46863.73000000,1572.39236000,1631059199999,73713442.00151690,32335,659.66298000,30898816.40713540,0
1631059200.0,46868.57000000,46989.28000000,46412.98000000,46867.53000000,1679.88985000,1631060999999,78419152.99713270,41967,795.38281000,37137244.05064210,0
1631061000.0,46863.58000000,47110.00000000,46859.82000000,47035.99000000,1116.68168000,1631062799999,52488855.94333430,25671,539.53923000,25359864.86282430,0
1631062800.0,47030.55000000,47092.63000000,46701.63000000,46845.22000000,780.88643000,1631064599999,36593298.95285880,24811,386.47018000,18107858.33204140,0
1631064600.0,46845.22000000,47197.72000000,46839.01000000,47186.29000000,760.54153000,1631066399999,35749978.92587190,26389,381.43428000,17930248.60574480,0
1631066400.0,47186.28000000,47340.99000000,47130.01000000,47315.57000000,973.52623000,1631068199999,45991935.33099840,30198,502.02466000,23716738.72729560,0
1631068200.0,47315.57000000,47315.57000000,47047.07000000,47055.50000000,897.96640000,1631069999999,42314867.11348800,28182,425.05407000,20027467.56931780,0
1631070000.0,47055.49000000,47124.76000000,46262.45000000,46339.92000000,1596.73478000,1631071799999,74514614.68142760,39452,749.04455000,34958939.01811650,0
1631071800.0,46339.91000000,46598.52000000,46234.29000000,46450.41000000,1098.08653000,1631073599999,50977183.24755150,25261,629.37862000,29215898.97428810,0
1631073600.0,46450.40000000,46825.50000000,46292.59000000,46759.99000000,959.10479000,1631075399999,44696279.19417400,27865,493.84764000,23016582.48267110,0
1631075400.0,46759.98000000,46799.00000000,46402.00000000,46432.12000000,766.34857000,1631077199999,35746211.39436710,23791,374.80026000,17485462.85118270,0
1631077200.0,46432.11000000,46671.38000000,46324.11000000,46622.74000000,897.44677000,1631078999999,41701358.82071810,25379,464.15547000,21567236.97926800,0
1631079000.0,46622.73000000,46697.49000000,45958.18000000,46074.84000000,1487.51090000,1631080799999,68842744.27112030,38360,627.26197000,29042182.85424050,0
1631080800.0,46074.41000000,46386.00000000,45300.00000000,45486.54000000,3266.30213000,1631082599999,149525764.45115440,74377,1691.48584000,77450927.00968410,0
1631082600.0,45486.53000000,45911.85000000,45007.00000000,45150.01000000,3404.58803000,1631084399999,154582803.96965000,76412,1709.65709000,77662613.05257340,0
1631084400.0,45150.01000000,45550.00000000,45150.01000000,45280.61000000,1914.35830000,1631086199999,86925369.21568630,55519,944.99133000,42908987.34982790,0
1631086200.0,45280.60000000,45463.71000000,45025.04000000,45080.30000000,1986.40900000,1631087999999,89904830.75070380,55994,963.08628000,43593749.74953620,0
1631088000.0,45075.72000000,45345.38000000,44412.02000000,45051.86000000,3773.79702000,1631089799999,169223560.74498810,89571,1643.24344000,73710551.87405200,0
1631089800.0,45056.75000000,46033.62000000,45052.23000000,45983.62000000,2661.95302000,1631091599999,121532759.76031090,66052,1429.86748000,65271041.79753270,0
1631091600.0,45983.61000000,46375.42000000,45727.00000000,45995.80000000,2010.56966000,1631093399999,92435839.76482430,47712,1000.86435000,46037185.21391010,0
1631093400.0,45995.81000000,46293.68000000,45979.01000000,46260.13000000,1149.29593000,1631095199999,53014968.62143540,35196,530.91053000,24490759.83170790,0
1631095200.0,46260.13000000,46294.77000000,46019.58000000,46058.22000000,988.24617000,1631096999999,45598635.69825980,28830,450.48520000,20787180.66813120,0
1631097000.0,46058.22000000,46594.01000000,45800.00000000,46463.70000000,1762.07693000,1631098799999,81372212.55720680,44282,852.08317000,39357136.93168030,0
1631098800.0,46463.69000000,46780.00000000,46340.00000000,46603.31000000,1464.95943000,1631100599999,68185545.86565810,38918,736.55956000,34288558.63334690,0
1631100600.0,46603.31000000,46688.68000000,46361.99000000,46394.09000000,1254.54887000,1631102399999,58333824.92128230,34227,607.11883000,28229339.58687330,0
1631102400.0,46394.82000000,46666.57000000,46393.75000000,46614.14000000,1114.95798000,1631104199999,51898217.58262780,32999,570.70842000,26566341.24680870,0
1631104200.0,46614.14000000,46700.00000000,46114.66000000,46254.25000000,1393.96038000,1631105999999,64718061.55712190,36423,656.95610000,30502227.60366810,0
1631106000.0,46254.26000000,46627.25000000,45583.00000000,46537.56000000,1994.43180000,1631107799999,92058422.67524860,60936,967.26836000,44657272.84549840,0
1631107800.0,46537.56000000,46900.00000000,46153.84000000,46315.68000000,1568.17317000,1631109599999,72868502.69327180,50959,801.80347000,37264572.71403880,0
1631109600.0,46315.67000000,46374.10000000,46048.00000000,46264.14000000,1044.86257000,1631111399999,48271359.08762760,30577,538.73988000,24887995.23937940,0
1631111400.0,46264.13000000,46329.03000000,45648.53000000,45821.20000000,1658.79393000,1631113199999,76151383.72580460,43053,835.98108000,38364193.58234010,0
1631113200.0,45821.20000000,46461.42000000,45760.02000000,46082.32000000,1490.46425000,1631114999999,68686293.80195950,40331,778.46031000,35865253.90729240,0
1631115000.0,46082.33000000,46277.76000000,45873.69000000,46087.35000000,1000.48505000,1631116799999,46116262.98519690,30238,448.65479000,20684899.74027460,0
1631116800.0,46082.90000000,46272.72000000,45860.01000000,46265.68000000,1129.66451000,1631118599999,52060686.65706390,31935,587.90947000,27098055.68966360,0
1631118600.0,46265.67000000,46530.00000000,46220.98000000,46423.64000000,1274.43616000,1631120399999,59136073.80486440,38906,638.77339000,29643328.38051150,0
1631120400.0,46425.97000000,46434.52000000,46142.20000000,46148.94000000,863.56843000,1631122199999,39989733.10457190,28332,381.36054000,17659891.93291140,0
1631122200.0,46148.94000000,46273.65000000,45991.28000000,46200.19000000,867.60453000,1631123999999,40011504.18862830,26809,430.76003000,19862267.82443470,0
1631124000.0,46200.20000000,46424.36000000,46090.00000000,46304.24000000,777.01087000,1631125799999,35947144.74495660,27820,385.99387000,17858461.57422140,0
1631125800.0,46304.24000000,46496.70000000,46245.67000000,46496.70000000,716.17090000,1631127599999,33183023.96945620,26312,375.76678000,17411957.48243080,0
1631127600.0,46496.70000000,46500.00000000,46302.20000000,46389.52000000,883.67680000,1631129399999,41000908.95573350,27697,368.55561000,17099794.90202020,0
1631129400.0,46389.52000000,46463.27000000,46250.00000000,46436.32000000,744.25991000,1631131199999,34488236.54557300,22952,414.04233000,19185409.20933110,0
1631131200.0,46436.31000000,46440.85000000,45827.90000000,46029.00000000,1189.96690000,1631132999999,54805287.28913750,35805,545.14052000,25102549.90966360,0
1631133000.0,46029.00000000,46130.65000000,45908.65000000,46041.34000000,588.33141000,1631134799999,27072954.15481400,19612,292.11041000,13441413.14164050,0
1631134800.0,46041.35000000,46253.24000000,46006.83000000,46133.20000000,802.88407000,1631136599999,37057157.32497480,33995,409.03943000,18879770.98366970,0
1631136600.0,46133.20000000,46277.35000000,45920.99000000,46042.17000000,615.94572000,1631138399999,28397736.46339360,31733,256.80727000,11841654.03019110,0
1631138400.0,46042.16000000,46712.39000000,45968.83000000,46686.00000000,1489.99321000,1631140199999,69245276.28246510,34614,783.95998000,36427910.03336580,0
1631140200.0,46686.00000000,46779.00000000,46528.85000000,46596.71000000,1031.36533000,1631141999999,48099901.58510880,26500,468.76011000,21860401.03584640,0
1631142000.0,46596.71000000,46678.31000000,46256.67000000,46344.07000000,900.47779000,1631143799999,41818361.60862610,26174,369.41143000,17153077.97730830,0
1631143800.0,46341.72000000,46348.67000000,45960.00000000,46048.31000000,1276.00058000,1631145599999,58850705.95653120,26973,561.03718000,25872150.27487400,0
1631145600.0,46048.31000000,46237.00000000,45858.36000000,45955.17000000,1528.92137000,1631147399999,70368146.53039400,35728,715.54640000,32937634.82850680,0
1631147400.0,45960.77000000,46374.23000000,45909.64000000,46339.63000000,1411.17402000,1631149199999,65148171.44046690,31264,698.16812000,32234597.82833230,0
1631149200.0,46339.62000000,46349.02000000,45954.56000000,46119.69000000,810.24583000,1631150999999,37392783.40739890,24189,372.96485000,17211070.65906670,0
1631151000.0,46119.69000000,46157.34000000,45892.03000000,46097.58000000,907.37371000,1631152799999,41754891.03910750,20545,386.90715000,17803151.20467360,0
1631152800.0,46099.70000000,46265.26000000,45878.90000000,45977.37000000,971.91995000,1631154599999,44849266.03939710,25406,433.53611000,20009980.37357930,0
1631154600.0,45977.37000000,45977.37000000,45701.00000000,45739.96000000,966.31171000,1631156399999,44280538.73680430,27872,411.88069000,18874957.15506280,0
1631156400.0,45739.97000000,46087.30000000,45513.08000000,45947.02000000,1323.87216000,1631158199999,60697808.00035300,32854,675.36026000,30968362.02679580,0
1631158200.0,45947.02000000,46066.44000000,45862.60000000,46001.11000000,685.59935000,1631159999999,31519719.99054520,21054,334.46964000,15376928.66765640,0
1631160000.0,46001.16000000,46227.18000000,45922.53000000,46140.35000000,734.30598000,1631161799999,33854892.89181240,23501,377.85725000,17422039.49043420,0
1631161800.0,46140.34000000,46320.10000000,46009.35000000,46165.24000000,883.65991000,1631163599999,40809481.10732570,24110,465.94540000,21519449.20773520,0
1631163600.0,46165.23000000,46332.91000000,46008.29000000,46197.69000000,824.97686000,1631165399999,38089206.26708250,25339,372.93638000,17220828.12951140,0
1631165400.0,46199.93000000,46338.41000000,46126.00000000,46304.44000000,632.22788000,1631167199999,29249136.69962910,21300,290.76403000,13450350.02014130,0
1631167200.0,46304.45000000,46358.40000000,46030.82000000,46037.94000000,761.65271000,1631168999999,35203155.22792280,25361,347.37845000,16059611.78315320,0
1631169000.0,46037.95000000,46223.41000000,46034.90000000,46146.44000000,602.67249000,1631170799999,27809998.84955250,19650,298.82768000,13788150.07869970,0
1631170800.0,46146.44000000,46259.39000000,45883.42000000,46214.38000000,947.75730000,1631172599999,43682026.53916210,27312,432.58329000,19944240.98390790,0
1631172600.0,46214.38000000,46313.82000000,46058.72000000,46275.00000000,764.52051000,1631174399999,35305694.42545350,22010,356.67529000,16472653.40960710,0
1631174400.0,46275.01000000,46560.00000000,46210.01000000,46457.42000000,1734.45938000,1631176199999,80492306.03558270,43734,810.42072000,37611207.78822870,0
1631176200.0,46457.43000000,46463.72000000,46159.01000000,46272.06000000,962.27623000,1631177999999,44582544.81762230,28314,420.33370000,19476102.35772920,0
1631178000.0,46272.07000000,46389.28000000,46207.22000000,46303.18000000,725.53634000,1631179799999,33600256.89060100,21241,350.40984000,16227491.32153520,0
1631179800.0,46303.19000000,46394.40000000,46111.11000000,46160.88000000,990.95822000,1631181599999,45837710.34394950,26700,427.81154000,19787832.53591650,0
1631181600.0,46160.88000000,46183.09000000,45888.38000000,46071.28000000,1518.34677000,1631183399999,69915560.28442080,36310,710.34328000,32711474.26954000,0
1631183400.0,46071.27000000,46165.05000000,45932.38000000,46153.01000000,938.66016000,1631185199999,43235358.89950740,25848,461.73443000,21270155.03845630,0
1631185200.0,46153.00000000,46326.91000000,46070.80000000,46310.13000000,754.34651000,1631186999999,34886396.44832990,21565,359.43063000,16619775.90908490,0
1631187000.0,46310.12000000,46414.14000000,46253.57000000,46293.15000000,920.73285000,1631188799999,42663300.44319660,24042,382.41712000,17720809.61669820,0
1631188800.0,46293.15000000,46580.24000000,46000.00000000,46033.40000000,1633.72817000,1631190599999,75628980.96968760,37591,764.27585000,35405336.80056930,0
1631190600.0,46033.39000000,46850.00000000,45599.00000000,46670.70000000,3742.35291000,1631192399999,172645343.93456700,84801,1899.06971000,87678913.24644910,0
1631192400.0,46670.71000000,47240.68000000,46654.03000000,47121.92000000,3611.09194000,1631194199999,169812956.79130120,74910,1763.31788000,82907678.26680700,0
1631194200.0,47121.92000000,47175.76000000,46838.74000000,46875.98000000,1449.20107000,1631195999999,68102262.35589030,35247,700.23362000,32905253.94681060,0
1631196000.0,46875.97000000,47180.00000000,46872.80000000,47008.29000000,1101.67189000,1631197799999,51823439.16877970,31557,545.15690000,25643304.13144560,0
1631197800.0,47008.29000000,47100.01000000,46913.64000000,46931.78000000,1137.34413000,1631199599999,53472667.95686930,27836,465.39065000,21876130.50423300,0
1631199600.0,46931.78000000,47044.31000000,46690.04000000,46884.42000000,1100.98444000,1631201399999,51622752.64222000,44074,447.15064000,20967322.69075780,0
1631201400.0,46884.42000000,47028.82000000,46761.21000000,47001.65000000,745.14800000,1631203199999,34946036.83706110,38849,370.32809000,17366992.99947620,0
1631203200.0,47001.65000000,47132.00000000,46844.62000000,47087.06000000,926.42547000,1631204999999,43514072.52812630,51451,448.73748000,21078306.41946840,0
1631205000.0,47083.64000000,47399.97000000,47021.75000000,47202.76000000,1246.66325000,1631206799999,58803734.86547540,58608,651.28092000,30726648.88040530,0
1631206800.0,47202.76000000,47263.37000000,47015.84000000,47058.75000000,876.91917000,1631208599999,41327374.95255000,35344,382.41676000,18024311.93114110,0
1631208600.0,47058.75000000,47059.51000000,46751.07000000,46766.32000000,1030.14327000,1631210399999,48302913.40367280,37459,487.41697000,22852884.42615130,0
1631210400.0,46766.31000000,46828.05000000,46460.87000000,46749.51000000,1401.37645000,1631212199999,65352167.12115100,39004,688.51280000,32108350.87096910,0
1631212200.0,46749.52000000,46811.74000000,46542.41000000,46632.42000000,868.93480000,1631213999999,40557271.42382420,25915,397.86716000,18570605.00050900,0
1631214000.0,46632.41000000,46679.41000000,46487.66000000,46576.36000000,833.18707000,1631215799999,38809726.84289390,39683,415.42470000,19351786.35519700,0
1631215800.0,46576.36000000,46719.99000000,46541.78000000,46574.75000000,587.03890000,1631217599999,27370394.45402440,31403,296.72121000,13834441.87031970,0
1631217600.0,46567.20000000,46646.56000000,46051.21000000,46222.97000000,1195.62104000,1631219399999,55425273.03240290,53896,595.90108000,27622070.08693260,0
1631219400.0,46222.97000000,46363.47000000,46167.56000000,46252.36000000,805.17635000,1631221199999,37259824.60424020,44985,418.24928000,19354543.48608840,0
1631221200.0,46252.35000000,46446.52000000,46206.77000000,46407.17000000,604.58939000,1631222999999,28011293.46582710,35319,336.12034000,15572086.90546730,0
1631223000.0,46408.26000000,46486.66000000,46350.00000000,46484.22000000,489.47649000,1631224799999,22726807.84027480,34675,246.80597000,11459943.07919110,0
1631224800.0,46484.21000000,46567.73000000,46266.71000000,46344.28000000,617.89508000,1631226599999,28683401.20336110,19414,309.03151000,14347522.86408350,0
1631226600.0,46344.29000000,46515.29000000,46270.14000000,46512.15000000,411.35685000,1631228399999,19090511.24595110,16387,204.44784000,9488787.21027430,0
1631228400.0,46512.15000000,46643.47000000,46459.49000000,46563.40000000,369.25596000,1631230199999,17190815.52650910,15837,179.16642000,8341148.45733330,0
1631230200.0,46563.40000000,46568.73000000,46285.96000000,46395.14000000,563.56973000,1631231999999,26154608.99596300,18092,275.66200000,12791465.79519890,0
1631232000.0,46395.14000000,46508.29000000,46262.01000000,46480.01000000,838.14352000,1631233799999,38888629.79440040,36411,452.01437000,20973943.84667530,0
1631233800.0,46480.02000000,46699.15000000,46434.52000000,46577.30000000,595.19887000,1631235599999,27727661.37438530,29824,298.89968000,13923715.16695040,0
1631235600.0,46577.30000000,46785.93000000,46562.97000000,46768.64000000,919.76305000,1631237399999,42926346.92619520,30623,457.89285000,21369780.84958010,0
1631237400.0,46768.64000000,47033.00000000,46715.15000000,46894.74000000,1136.67167000,1631239199999,53316176.07627550,34821,587.79333000,27569920.54234760,0
1631239200.0,46898.23000000,46929.99000000,46767.30000000,46907.87000000,624.91784000,1631240999999,29270411.66486280,41634,324.49179000,15199261.63925990,0
1631241000.0,46907.88000000,46980.00000000,46665.07000000,46677.56000000,519.41916000,1631242799999,24313910.65735470,36304,256.75310000,12021211.28981930,0
1631242800.0,46677.57000000,46727.66000000,46475.71000000,46610.00000000,589.67489000,1631244599999,27478805.23203350,24598,258.68700000,12054695.38940470,0
1631244600.0,46609.99000000,46723.21000000,46563.85000000,46719.71000000,465.85639000,1631246399999,21721856.15880470,20110,255.87023000,11932085.48281810,0
1631246400.0,46719.71000000,46799.80000000,46652.20000000,46770.01000000,435.29001000,1631248199999,20336730.13650650,15323,236.52362000,11050316.24852130,0
1631248200.0,46770.00000000,46817.99000000,46546.72000000,46564.66000000,371.49297000,1631249999999,17353310.97512490,15014,186.39982000,8707350.23592110,0
1631250000.0,46564.66000000,46768.12000000,46314.64000000,46474.85000000,1076.01963000,1631251799999,50007862.38339440,26541,472.23457000,21947779.78551710,0
1631251800.0,46474.85000000,46719.09000000,46408.00000000,46694.96000000,457.29198000,1631253599999,21302930.92482650,15007,245.39083000,11431817.35268140,0
1631253600.0,46694.96000000,46715.54000000,46511.16000000,46574.68000000,406.03957000,1631255399999,18933015.84725040,15028,184.79127000,8616517.20787190,0
1631255400.0,46574.68000000,46582.00000000,46365.51000000,46391.95000000,621.91643000,1631257199999,28888824.14932110,18953,279.10850000,12965415.44779860,0
1631257200.0,46391.95000000,46484.97000000,46125.00000000,46227.01000000,1097.74639000,1631258999999,50801306.04725730,45082,507.21368000,23470992.06580510,0
1631259000.0,46227.00000000,46264.00000000,45900.00000000,46160.55000000,1503.39820000,1631260799999,69332088.16535580,55373,706.71796000,32600733.98789300,0
1631260800.0,46160.55000000,46359.00000000,46000.00000000,46203.73000000,1300.77581000,1631262599999,60122636.47843830,35782,610.14988000,28201246.91044100,0
1631262600.0,46203.72000000,46208.72000000,45623.44000000,46000.00000000,1690.83939000,1631264399999,77578546.83278680,48110,729.08503000,33449698.12072690,0
1631264400.0,46000.00000000,46144.23000000,45732.88000000,46140.00000000,1072.23706000,1631266199999,49273743.50635100,45234,551.80038000,25359475.61023670,0
1631266200.0,46139.99000000,46338.53000000,46050.00000000,46219.36000000,1154.98149000,1631267999999,53348460.35882630,43158,567.60434000,26218215.71257000,0
1631268000.0,46219.36000000,46301.72000000,46100.00000000,46157.27000000,763.17276000,1631269799999,35265403.76778540,23029,420.59529000,19436853.49800380,0
1631269800.0,46157.26000000,46381.98000000,46142.61000000,46243.29000000,749.75033000,1631271599999,34686967.50484960,24257,409.51840000,18946877.30636450,0
1631271600.0,46243.30000000,46243.30000000,45956.78000000,46080.01000000,757.97544000,1631273399999,34946584.79425780,23267,340.88350000,15715659.64517400,0
1631273400.0,46080.02000000,46390.00000000,46059.42000000,46331.86000000,704.14595000,1631275199999,32558316.96896910,21260,386.18507000,17856271.41937320,0
1631275200.0,46331.85000000,46494.99000000,46003.05000000,46074.76000000,919.80544000,1631276999999,42535476.59136910,27128,455.33525000,21063771.62528360,0
1631277000.0,46074.77000000,46140.15000000,45840.32000000,45914.88000000,787.81367000,1631278799999,36237762.79667320,26746,368.13730000,16935399.61419970,0
1631278800.0,45914.87000000,46034.14000000,45600.00000000,46023.54000000,1753.80189000,1631280599999,80330977.62214050,42320,1014.72815000,46483581.16289400,0
1631280600.0,46023.53000000,46232.47000000,45750.00000000,45845.35000000,1079.28739000,1631282399999,49567227.64949310,32070,556.80317000,25571740.41359660,0
1631282400.0,45845.35000000,46106.75000000,45142.44000000,45309.88000000,3265.78838000,1631284199999,149008602.24481730,88212,1618.54190000,73882570.06875100,0
1631284200.0,45310.00000000,45461.09000000,44888.00000000,45152.79000000,3164.86331000,1631285999999,142984524.56457590,91856,1604.72728000,72518163.14588040,0
1631286000.0,45145.83000000,45299.00000000,44738.90000000,45228.40000000,2120.52046000,1631287799999,95571277.62587960,55684,1097.58116000,49474038.36959350,0
1631287800.0,45228.39000000,45623.17000000,45165.15000000,45420.86000000,1520.07029000,1631289599999,68957629.42015860,46260,852.96078000,38694261.11354200,0
1631289600.0,45420.86000000,45542.44000000,45308.00000000,45502.32000000,927.49908000,1631291399999,42136976.44273890,29934,450.50053000,20467996.45177850,0
1631291400.0,45502.31000000,45540.57000000,45331.81000000,45473.40000000,675.54386000,1631293199999,30694288.35613550,22565,319.03607000,14495562.93522400,0
1631293200.0,45473.41000000,45684.21000000,45380.00000000,45670.01000000,723.26540000,1631294999999,32919585.97083480,26994,390.21616000,17763018.83386630,0
1631295000.0,45670.00000000,45720.00000000,45524.92000000,45711.08000000,675.50616000,1631296799999,30820064.41781240,24310,323.71757000,14770165.27404950,0
1631296800.0,45711.09000000,45819.93000000,45625.59000000,45790.83000000,847.63286000,1631298599999,38740662.42096810,23964,521.09378000,23816530.95044560,0
1631298600.0,45790.83000000,45792.49000000,45617.10000000,45708.78000000,827.61297000,1631300399999,37822201.59255730,22586,309.76437000,14155763.60533000,0
1631300400.0,45708.79000000,45739.98000000,45512.13000000,45517.08000000,577.07541000,1631302199999,26326167.83432130,19491,301.82814000,13768441.17900520,0
1631302200.0,45517.07000000,45692.62000000,45461.86000000,45649.78000000,471.43585000,1631303999999,21498629.17499110,16365,225.32643000,10275028.68868110,0
1631304000.0,45649.78000000,45831.00000000,45630.00000000,45630.00000000,534.72897000,1631305799999,24454220.43369310,17432,282.85379000,12935462.15845430,0
1631305800.0,45630.01000000,45642.42000000,45045.00000000,45066.83000000,1430.66962000,1631307599999,64764816.80997150,31855,731.47164000,33101753.99363780,0
1631307600.0,45066.83000000,45266.92000000,45010.55000000,45157.09000000,628.60450000,1631309399999,28381178.78621290,21709,305.96608000,13813755.16451610,0
1631309400.0,45157.08000000,45160.58000000,44132.29000000,44592.91000000,2106.24039000,1631311199999,93894830.77656730,64700,940.05571000,41902963.76481350,0
1631311200.0,44592.91000000,44800.00000000,44405.17000000,44771.39000000,1349.22749000,1631312999999,60226863.11590400,32453,595.49151000,26572494.67642880,0
1631313000.0,44770.10000000,44881.75000000,44334.79000000,44471.77000000,1080.24832000,1631314799999,48248400.09632670,30800,475.19138000,21222534.28799830,0
1631314800.0,44471.77000000,44812.86000000,44244.96000000,44644.22000000,967.23226000,1631316599999,43109020.02534020,26657,473.68488000,21110291.96009150,0
1631316600.0,44644.21000000,44877.36000000,44644.19000000,44850.91000000,761.07341000,1631318399999,34086714.54442090,23107,416.98047000,18675609.67942710,0
1631318400.0,44842.20000000,45131.20000000,44722.22000000,45077.25000000,1420.17800000,1631320199999,63856484.68462370,38300,777.09681000,34938441.19301140,0
1631320200.0,45077.25000000,45247.00000000,45066.34000000,45221.27000000,600.62737000,1631321999999,27117942.13050750,20134,298.44486000,13475722.26684200,0
1631322000.0,45221.28000000,45479.83000000,45174.99000000,45381.20000000,812.47643000,1631323799999,36829526.20505070,24003,396.48936000,17972542.41384730,0
1631323800.0,45381.20000000,45498.27000000,45301.33000000,45338.66000000,496.36217000,1631325599999,22540116.75908450,15696,219.89977000,9986579.91764920,0
1631325600.0,45338.65000000,45451.85000000,45232.94000000,45255.23000000,568.76166000,1631327399999,25804555.75265940,19102,266.25860000,12079711.13204450,0
1631327400.0,45255.24000000,45317.11000000,45139.25000000,45280.71000000,578.23427000,1631329199999,26159544.56189730,16758,305.64330000,13828484.03950340,0
1631329200.0,45280.70000000,45313.41000000,45000.20000000,45008.20000000,541.24360000,1631330999999,24434872.32868520,18000,258.69256000,11677258.24044870,0
1631331000.0,45008.19000000,45196.53000000,44870.29000000,45191.88000000,633.04806000,1631332799999,28500001.42797760,19919,346.67699000,15607266.92678050,0
1631332800.0,45191.89000000,45416.73000000,45136.48000000,45296.77000000,454.84711000,1631334599999,20590718.61339690,16801,239.19893000,10828502.31352800,0
1631334600.0,45296.77000000,45469.85000000,45209.69000000,45303.43000000,391.52117000,1631336399999,17746655.24078010,14418,203.04054000,9202933.59686360,0
1631336400.0,45302.20000000,45365.49000000,45001.01000000,45101.74000000,479.17475000,1631338199999,21644621.10208060,16190,226.99541000,10253118.77905630,0
1631338200.0,45101.73000000,45351.65000000,45036.06000000,45341.33000000,451.20869000,1631339999999,20388279.63443570,16322,245.27006000,11083914.04783720,0
